"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 영등포구","선유서로 3,대원화학~현대3차APT 101동 사이 삼거리앞",문래동5가 27 대원화학㈜ 건물뒷편~현대3차APT 사이도로 삼거리앞,생활방범,2,,360도 전방면,30,2017-08,02-2670-4067,37.5167523946,126.8840834045,2020-05-06
"서울특별시 영등포구","선유로13길 25,서울영문초등학교 사거리앞",선유로13길 25,생활방범,3,,360도 전방면,30,2018-08,02-2670-4067,37.5193534457,126.8869604124,2020-05-06
"서울특별시 영등포구","문래로4길 4,현대2차APT 202동 옆 서부간선도로 사잇길 육교앞",문래로4길 4,생활방범,2,,360도 전방면,30,2018-08,02-2670-4067,37.5201778962,126.8821100523,2020-05-06
"서울특별시 영등포구","선유로9나길 22,사거리앞",문래동5가 12 사거리앞,생활방범,3,,360도 전방면,30,2018-08,02-2670-4067,37.5158761573,126.8861135350,2020-05-06
"서울특별시 영등포구",경인로94길 9-13,문래동1가 2-6,생활방범,3,,360도 전방면,30,2018-08,02-2670-4067,37.5144729108,126.9036309670,2020-05-06
"서울특별시 영등포구","선유서로 31,현대6차APT 602동 근처 창대교회 사거리앞",문래동6가 55-1 현대6차APT 602동 근처 창대감리교회 사거리앞,생활방범,1,,360도 전방면,30,2018-08,02-2670-4067,37.5189357651,126.8833181722,2020-05-06
"서울특별시 영등포구","경인로 756,도림고가 보행자통행로(영등포초교방면) 내부안",문래동1가 35-2 도림고가 보행자통행로(영등포초교방면) 내부안,생활방범,1,,360도 전방면,30,2018-10,02-2670-4067,37.5123852760,126.8978292817,2020-05-06
"서울특별시 영등포구","경인로80길 7,사거리앞",문래동1가 51-2 사거리앞,생활방범,4,,360도 전방면,30,2018-10,02-2670-4067,37.5116473092,126.8956811169,2020-05-06
"서울특별시 영등포구","경인로77가길 6,사거리앞",문래동2가 33-4 사거리앞,생활방범,4,,360도 전방면,30,2013-11,02-2670-4067,37.5122131191,126.8928412599,2020-05-06
"서울특별시 영등포구","경인로90길 9-1,삼거리앞",문래동1가 18-18 삼거리앞,생활방범,3,,360도 전방면,30,2013-11,02-2670-4067,37.5133672767,126.9009934326,2020-05-06
"서울특별시 영등포구","도림로128가길 11,문래자이APT 106-107동 사이도로앞",문래동3가 54-22 ~ 문래자이APT 106-107동 사이도로앞,생활방범,3,,360도 전방면,30,2015-09,02-2670-4067,37.5150455646,126.8969818104,2020-05-06
"서울특별시 영등포구","도림로133길 15,사거리앞",문래동2가 20-2 사거리앞,생활방범,6,,360도 전방면,30,2015-09,02-2670-4067,37.5131441889,126.8941127212,2020-05-06
"서울특별시 영등포구","도림로145길 10,사거리앞",문래동4가 11-46 사거리앞,생활방범,5,,360도 전방면,30,2015-09,02-2670-4067,37.5155322848,126.8900669919,2020-05-06
"서울특별시 영등포구","영신로25길 7,문래해태APT 출입구앞",문래동3가 14-1 문래해태APT 출입구앞,생활방범,2,,360도 전방면,30,2010-12,02-2670-4067,37.5170800285,126.9012285194,2020-05-06
"서울특별시 영등포구","도림로143길 30,문래삼환APT 105동~리버뷰신안인스빌 202동사이 고가도로앞 삼거리",문래동4가 43 문래삼환APT옆 105동~리버뷰신안인스빌 202동사이 고가도로앞 삼거리,생활방범,3,,360도 전방면,30,2011-02,02-2670-4067,37.5130890391,126.8897667784,2020-05-06
"서울특별시 영등포구",경인로77길 38,문래동4가 35-2,생활방범,3,,360도 전방면,30,2011-02,02-2670-4067,37.5139004146,126.8903790407,2020-05-06
"서울특별시 영등포구",도림로147길 4,문래동4가 9-10,생활방범,4,,360도 전방면,30,2011-02,02-2670-4067,37.5164606778,126.8891675954,2020-05-06
"서울특별시 영등포구",경인로71길 6,문래동2가 36-6,생활방범,3,,360도 전방면,30,2013-01,02-2670-4067,37.5116722504,126.8914195610,2020-05-06
"서울특별시 영등포구",도림로147길 15,문래동4가 30-1,생활방범,4,,360도 전방면,30,2013-01,02-2670-4067,37.5156827458,126.8888034908,2020-05-06
"서울특별시 영등포구",경인로74길 2,문래동1가 95-1,생활방범,4,,360도 전방면,30,2013-01,02-2670-4067,37.5110399457,126.8930717747,2020-05-06
"서울특별시 영등포구","문래동2가 63,도림교하부 안양천 보행로","문래동2가 63,도림교하부 안양천 보행로",생활방범,4,,360도 전방면,30,2013-09,02-2670-4067,37.5110943320,126.8910741131,2020-05-06
"서울특별시 영등포구",영신로 83,문래동3가 2,생활방범,3,,360도 전방면,30,2013-09,02-2670-4067,37.5154696139,126.9022341335,2020-05-06
"서울특별시 영등포구",영등포로30길 17-5 일심경로당 앞,문래동3가 27-12,생활방범,2,,360도 전방면,30,2013-09,02-2670-4067,37.5190186947,126.8995669814,2020-05-06
"서울특별시 영등포구",경인로94길 6,문래동1가 13,생활방범,4,,360도 전방면,30,2013-09,02-2670-4067,37.5145217065,126.9027246542,2020-05-06
"서울특별시 영등포구",도림로 438-5,문래동3가 58-46,생활방범,11,,360도 전방면,30,2013-09,02-2670-4067,37.5148184816,126.8946566628,2020-05-06
"서울특별시 영등포구",선유서로 35 문래한신@와 문래중학교사이사거리 일방통행길 입구,문래동6가 43 문래한신@와 문래중학교사이사거리 일방통행길 입구,생활방범,4,,360도 전방면,30,2013-09,02-2670-4067,37.5196734874,126.8847970558,2020-05-06
"서울특별시 영등포구",도림로133길 8,문래동2가 14-41,생활방범,4,,360도 전방면,30,2006-01,02-2670-4067,37.5137201051,126.8945504222,2020-05-06
"서울특별시 영등포구",경인로78길 14,문래동1가 67-2,생활방범,3,,360도 전방면,30,2006-01,02-2670-4067,37.5107725578,126.8949204117,2020-05-06
"서울특별시 영등포구",문래로20길 46,문래동3가 77-10,생활방범,2,,360도 전방면,30,2013-09,02-2670-4067,37.5170709369,126.8908909493,2020-05-06
"서울특별시 영등포구",경인로71길 64,,생활방범,3,,360도 전방면,30,2016-10,02-2670-4067,37.5147012303,126.8862618799,2020-05-06
"서울특별시 영등포구",경인로78길 5,,생활방범,4,,360도 전방면,30,2015-09,02-2670-4067,37.5116209427,126.8943836443,2020-05-06
"서울특별시 영등포구",도림로128가길 11,,생활방범,2,,360도 전방면,30,2012-11,02-2670-4067,37.5146378369,126.8967634742,2020-05-06
"서울특별시 영등포구",도림로133길 2,,생활방범,7,,360도 전방면,30,2012-11,02-2670-4067,37.5140733294,126.8945102494,2020-05-06
"서울특별시 영등포구",도림로125길 3,,생활방범,3,,360도 전방면,30,2012-11,02-2670-4067,37.5132573611,126.8959025613,2020-05-06
"서울특별시 영등포구",도림로141다길 18,,생활방범,6,,360도 전방면,30,2014-12,02-2670-4067,37.5148664038,126.8905642008,2020-05-06
"서울특별시 영등포구",도림로141다길 2,,생활방범,5,,360도 전방면,30,2006-02,02-2670-4067,37.5141238122,126.8921245309,2020-05-06
"서울특별시 영등포구",선유로3길 21,,생활방범,4,,360도 전방면,30,2006-02,02-2670-4067,37.5156339784,126.8854561063,2020-05-06
"서울특별시 영등포구","문래로 104,문래초교 정문앞",문래동3가 77-7 문래초교 정문앞,생활방범,1,,360도 전방면,30,2006-02,02-2670-4067,37.5192379956,126.8936430968,2020-05-06
"서울특별시 영등포구","문래로 104,문래초교~문래공원 사잇길 근처",문래동3가 77-7 문래초교 ~ 문래공원 사잇길 부근,생활방범,1,,360도 전방면,30,2006-02,02-2670-4067,37.5182930979,126.8936738148,2020-05-06
"서울특별시 영등포구","경인로88길 12-19,도림고가차도밑 근처",영등포동 618-146 도림고가차도밑 부근,생활방범,3,,360도 전방면,30,2006-02,02-2670-4067,37.5119379588,126.8977281674,2020-05-06
"서울특별시 영등포구","선유로3길 25,삼거리앞",문래동5가 19-1 삼거리앞,생활방범,3,,360도 전방면,30,2006-02,02-2670-4067,37.5163106631,126.8850926747,2020-05-06
"서울특별시 영등포구","문래로10길 18-1,사거리앞",문래동6가 22-3 사거리앞,생활방범,4,,360도 전방면,30,2006-02,02-2670-4067,37.5183932841,126.8868764067,2020-05-06
"서울특별시 영등포구","경인로88길 9,영등포초교, 구로세무서 사이 삼거리","문래동1가 29-3 ~ 영등포초교, 구로세무서 사이 삼거리",생활방범,3,,360도 전방면,30,2006-02,02-2670-4067,37.5132228009,126.8995954127,2020-05-06
"서울특별시 영등포구","경인로 756,영등포초교 문래동사거리근처 출입문앞",문래동1가 35-2 영등포초교 문래동사거리근처 출입문앞,생활방범,4,,360도 전방면,30,2006-02,02-2670-4067,37.5131052084,126.8974916457,2020-05-06
"서울특별시 영등포구","경인로 756,영등포초교 운동장앞 출입문",문래동1가 35-2 영등포초교 운동장앞 출입문,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.5122747195,126.8985548725,2020-05-06
"서울특별시 영등포구","문래로 56,영문초교 후문앞",문래동6가 13 영문초교 후문앞,생활방범,3,,360도 전방면,30,2007-01,02-2670-4067,37.5200548074,126.8882805751,2020-05-06
"서울특별시 영등포구","문래로 157,사거리앞",문래동3가 29-11,교통단속,4,,360도 전방면,30,2006-01,02-2670-4067,37.5186514709,126.8994694994,2020-05-06
"서울특별시 영등포구",도림로 428-1,문래동3가 58-85,교통단속,3,,360도 전방면,30,2011-01,02-2670-4067,37.5140479789,126.8956270959,2020-05-06
"서울특별시 영등포구",도림로 465,문래동4가 6-1,교통단속,3,,360도 전방면,30,2011-01,02-2670-4067,37.5157915158,126.8915497329,2020-05-06
"서울특별시 영등포구","선유로 59,삼거리앞",문래동6가 5-2,교통단속,4,,360도 전방면,30,2015-12,02-2670-4067,37.5190318702,126.8891220361,2020-05-06
"서울특별시 영등포구","선유로 75,GS강서타워 정문앞 대로변",문래동6가 10,교통단속,3,,360도 전방면,30,2016-11,02-2670-4067,37.5207746562,126.8895682753,2020-05-06
"서울특별시 영등포구","문래로 92,사거리앞",문래동3가 77-13 사거리앞,교통단속,1,,360도 전방면,30,2017-01,02-2670-4067,37.5194369924,126.8919456148,2020-05-06
"서울특별시 영등포구",경인로 767,문래동3가 54-54,교통단속,4,,360도 전방면,30,2011-09,02-2670-4067,37.5139644198,126.8991427027,2020-05-06
"서울특별시 영등포구","당산로26,문래역 7번츌구앞",문래동3가 54 문래역 7번출구앞,교통단속,1,,360도 전방면,30,2011-09,02-2670-4067,37.5171233152,126.8946534419,2020-05-06
"서울특별시 영등포구","경인로77길 18,맞은편앞",문래동2가 49-19 맞은편 대로변앞,교통단속,3,,360도 전방면,30,2011-09,02-2670-4067,37.5130175851,126.8922938412,2020-05-06
"서울특별시 영등포구","도림로139길 12-1,사거리앞",문래동2가 57-4 사거리앞,교통단속,3,,360도 전방면,30,2009-06,02-2670-4067,37.5138362083,126.8927246457,2020-05-06
"서울특별시 영등포구","도림로 486,영등포노인종합복지관앞",문래동3가 76-2 영등포노인종합복지관앞,교통단속,5,,360도 전방면,30,2009-06,02-2670-4067,37.5172314585,126.8887832989,2020-05-06
"서울특별시 영등포구","경인로77길 48,사거리앞",문래동4가 37-16 사거리앞,교통단속,1,,360도 전방면,30,2009-06,02-2670-4067,37.5144748014,126.8892917947,2020-05-06
"서울특별시 영등포구","선유로13길 25,서울영문초등학교 사거리앞",문래동6가 23 서울영문초교부근 사거리앞,교통단속,1,,360도 전방면,30,2009-06,02-2670-4067,37.5193712936,126.8869282113,2020-05-06
"서울특별시 영등포구","문래로10길 18-1,사거리앞",문래동6가 22-3 사거리앞,교통단속,1,,360도 전방면,30,2009-06,02-2670-4067,37.5184038837,126.8867447041,2020-05-06
"서울특별시 영등포구",경인로88길 9,,교통단속,4,,360도 전방면,30,2009-06,02-2670-4067,37.5128502690,126.8997971467,2020-05-06
"서울특별시 영등포구",신길동 4934-4 매낙골근린공원1,신길1동 4934-4 매낙골근린공원1,생활방범,1,,360도 전방면,30,2009-06,02-2670-4067,37.5062646808,126.9156066873,2020-05-06
"서울특별시 영등포구",신길동 4934-4 매낙골근린공원2,신길1동 4934-4 매낙골근린공원2,생활방범,1,,360도 전방면,30,2009-06,02-2670-4067,37.5068938342,126.9153411378,2020-05-06
"서울특별시 영등포구",신길동 4934-4 매낙골근린공원3,신길1동 4934-4 매낙골근린공원3,생활방범,1,,360도 전방면,30,2009-06,02-2670-4067,37.5077533040,126.9154478780,2020-05-06
"서울특별시 영등포구","여의대방로49길 16,근처 신일어린이공원1",신길1동 454-8 앞 신일어린이공원1,생활방범,1,,360도 전방면,30,2009-06,02-2670-4067,37.5100781925,126.9222801832,2020-05-06
"서울특별시 영등포구",영등포로65길 23,신길1동 63-31,생활방범,1,,360도 전방면,30,2009-06,02-2670-4067,37.5154906929,126.9199496345,2020-05-06
"서울특별시 영등포구",영등포로67가길 12-7,신길1동 97-12,생활방범,1,,360도 전방면,30,2013-01,02-2670-4067,37.5145542804,126.9197075030,2020-05-06
"서울특별시 영등포구","영등포로79길 9,삼거리앞",신길1동 65-103 삼거리앞,생활방범,5,,360도 전방면,30,2013-01,02-2670-4067,37.5146210686,126.9213381749,2020-05-06
"서울특별시 영등포구","영등포로79길 4-7,길 코너앞",신길1동 65-93 길 코너앞,생활방범,1,,360도 전방면,30,2014-02,02-2670-4067,37.5139888349,126.9215587806,2020-05-06
"서울특별시 영등포구","영등포로84길 38,삼거리앞",신길1동 456-32 삼거리앞,생활방범,1,,360도 전방면,30,2014-01,02-2670-4067,37.5098903361,126.9221389401,2020-05-06
"서울특별시 영등포구","영등포로80길 13,사거리앞",신길1동 95-201 사거리앞,생활방범,1,,360도 전방면,30,2014-01,02-2670-4067,37.5123116726,126.9203003955,2020-05-06
"서울특별시 영등포구","여의대방로47다길 26,사거리앞",신길1동 88-36 사거리앞,생활방범,4,,360도 전방면,30,2014-12,02-2670-4067,37.5111114221,126.9204248358,2020-05-06
"서울특별시 영등포구","여의대방로47나길 28,사거리앞",신길1동 92-76 사거리앞,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5108379321,126.9195555166,2020-05-06
"서울특별시 영등포구","여의대방로53나길 28,오거리앞",신길1동 88-41 오거리앞,생활방범,2,,360도 전방면,30,2015-11,02-2670-4067,37.5107241004,126.9207785347,2020-05-06
"서울특별시 영등포구",여의대방로53나길 41-4,신길1동 89-69,생활방범,1,,360도 전방면,30,2015-12,02-2670-4067,37.5100553874,126.9208605421,2020-05-06
"서울특별시 영등포구","영등포로84길 16,사거리앞",신길1동 466-13 사거리앞,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.5119508515,126.9218479577,2020-05-06
"서울특별시 영등포구","여의대방로53나길 19,사거리앞",신길1동 89-11 사거리앞,쓰레기단속,1,,360도 전방면,30,2016-09,02-2670-4067,37.5113161080,126.9208169980,2020-05-06
"서울특별시 영등포구",여의대방로61길 18-2,신길1동 1-10,쓰레기단속,1,,360도 전방면,30,2016-09,02-2670-4067,37.5149764147,126.9244798069,2020-05-06
"서울특별시 영등포구",영등포로86길 22,신길1동 453-1,쓰레기단속,1,,360도 전방면,30,2017-08,02-2670-4067,37.5112186962,126.9228847810,2020-05-06
"서울특별시 영등포구",영등포로78길 8,신길1동 95-159,쓰레기단속,1,,360도 전방면,30,2017-12,02-2670-4067,37.5131475142,126.9203221262,2020-05-06
"서울특별시 영등포구",여의대방로59길 30,신길1동 4-35,쓰레기단속,1,,360도 전방면,30,2017-12,02-2670-4067,37.5144057843,126.9226812262,2020-05-06
"서울특별시 영등포구",여의대방로47길 29,신길1동 462-5,쓰레기단속,1,,360도 전방면,30,2018-08,02-2670-4067,37.5089318410,126.9208105705,2020-05-06
"서울특별시 영등포구",도신로60길 17-12,신길1동 117-25 참아름 어린이집앞,생활방범,1,,360도 전방면,30,2018-08,02-2670-4067,37.5105540584,126.9182826837,2020-05-06
"서울특별시 영등포구",여의대방로61길 36,신길1동 9-53 사러가마켓앞,생활방범,1,,360도 전방면,30,2018-10,02-2670-4067,37.5154466595,126.9225552434,2020-05-06
