"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 통일로 30 (봉래동1가),서울특별시 중구 봉래1가 126-2,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.55838412,126.9721718,2020-06-25
"서울특별시 중구청",서울특별시 중구 중림로 15,서울특별시 중구 중림동 182,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.55907064,126.9652269,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 131 (충무로2가),서울특별시 중구 충무로2가 64-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56128422,126.9863638,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 132 (남산동3가),서울특별시 중구 남산동3가 13-31,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56075084,126.986468,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 8 (저동2가),서울특별시 중구 저동2가 88-13,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.56448841,126.9887492,2020-06-25
"서울특별시 중구청",서울특별시 중구 청계천로 106 (수표동),서울특별시 중구 수표동 62-4,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.56784738,126.989292,2020-06-25
"서울특별시 중구청",서울특별시 중구 수표로 74 (수표동),서울특별시 중구 수표동 11-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56766722,126.9897675,2020-06-25
"서울특별시 중구청",서울특별시 중구 수표로 54-1 (을지로3가),서울특별시 중구 을지로3가 348-4,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56597336,126.9899262,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 21 (저동2가),서울특별시 중구 저동2가 17-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56495346,126.9902186,2020-06-25
"서울특별시 중구청",서울특별시 중구 통일로 92,서울특별시 중구 순화동 1-170,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56359475,126.9692225,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 38 (초동),서울특별시 중구 초동 64-11,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56418955,126.9921086,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로11길 7 (을지로3가),서울특별시 중구 을지로3가 108,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56738268,126.9920132,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 75-1 (인현동2가),서울특별시 중구 인현동2가 134-11,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5641691,126.9957104,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 163 (을지로4가),서울특별시 중구 을지로4가 19-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56671615,126.9962104,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로 62 (주교동),서울특별시 중구 주교동 175-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56796678,126.9982206,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로 36-1 (예관동),서울특별시 중구 예관동 21-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56553409,126.9984018,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 101-1 (오장동),서울특별시 중구 오장동 69-50,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56455382,126.9992394,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 121 (오장동),서울특별시 중구 오장동 148-17,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56480249,127.0014262,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 133 (쌍림동),서울특별시 중구 광희동1가 281-2,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56476642,127.0029383,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로 24,서울특별시 중구 필동3가 34,교통단속,3,200,회전형,30,2019-07,02-3396-4744,37.55956223,126.996099,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 307 (광희동1가),서울특별시 중구 광희동1가 216,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56430501,127.0057272,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 236-1,서울특별시 중구 신당동 101-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56412743,127.0162309,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 345,서울특별시 중구 을지로7가 15,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56480208,127.009947,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 386 (신당동),서울특별시 중구 신당동 247-16,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56489894,127.0143069,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 6 (을지로1가),서울특별시 중구 소공동 91-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56538091,126.9792096,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 183 (신당동),서울특별시 중구 신당동 309-35,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55991113,127.0133462,2020-06-25
"서울특별시 중구청",서울특별시 중구 청파로 447 (중림동),서울특별시 중구 중림동 149-21,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.55930219,126.9684185,2020-06-25
"서울특별시 중구청",서울특별시 중구 서소문로 115 (서소문동),서울특별시 중구 서소문동 47-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56341562,126.9736369,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로 187 (황학동),서울특별시 중구 황학동 1103,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56833211,127.0232679,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로9길 34,서울특별시 중구 수표동 56-17,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56709413,126.9891518,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로 22 (인현동1가),서울특별시 중구 인현동1가 142-1,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56316249,126.9932315,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 282 (을지로7가),서울특별시 중구 을지로7가 57,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56536075,127.0092316,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 189 (을지로4가),서울특별시 중구 을지로4가 122-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.566812,126.9990085,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 351 (을지로5가),서울특별시 중구 을지로5가 274-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56580439,127.0019831,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 372 (방산동),서울특별시 중구 방산동 130-3,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56760637,127.0025129,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로35길 26 (을지로5가),서울특별시 중구 을지로5가 270-10,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56635941,127.0006791,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 120 (남산동1가),서울특별시 중구 남산동1가 1-2,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56057768,126.9850075,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 251 (을지로6가),서울특별시 중구 을지로6가18-131,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56655387,127.0062526,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 11,서울특별시 중구 신당동 775,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56841316,127.0111427,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로1길 21 (신당동),서울특별시 중구 중구 신당1동 777,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56867257,127.011917,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 289 (신당동),서울특별시 중구 신당동 193-29,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56884155,127.0154849,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 34 (신당동),서울특별시 중구 신당동 204-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56780384,127.0135818,2020-06-25
"서울특별시 중구청",서울특별시 중구 소공로 46 (회현동2가),서울특별시 중구 회현동2가 18-3,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55941334,126.9832223,2020-06-25
"서울특별시 중구청",서울특별시 중구 소파로 101 (남산동2가),서울특별시 중구 예장동 8-178,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55694855,126.9857489,2020-06-25
"서울특별시 중구청",서울특별시 중구 통일로 42 (순화동),서울특별시 중구 순화동 207-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.559491,126.971486,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로 209-1,서울특별시 중구 황학동 2154,교통단속,4,200,회전형,30,2019-07,02-3396-4744,37.57032512,127.0232052,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로50길 13 (장충동2가),서울특별시 중구 장충동2가 173-7,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56194813,127.001236,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 66 (을지로2가),서울특별시 중구 을지로2가 181-3,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56515473,126.9850094,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 86,서울특별시 중구 신당동 304-411,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5607437,127.012913,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로173,서울특별시 중구 충무로3가60-1,교통단속,5,200,회전형,30,2019-07,02-3396-4744,37.56182526,126.9910585,2020-06-25
"서울특별시 중구청",서울특별시 중구 명동길 53 (명동),서울특별시 중구 명동1가 5-4,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56409158,126.9851771,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로39길 40 (을지로6가),서울특별시 중구 을지로6가 18-14,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56898658,127.0057955,2020-06-25
"서울특별시 중구청",서울특별시 중구 청파로 464 (중림동),서울특별시 중구 중림동 355,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56081942,126.9682277,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 1835,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56971308,127.0197231,2020-06-25
"서울특별시 중구청",서울특별시 중구 소공로 106 (소공동),서울특별시 중구 소공동 87-1,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56448368,126.9801832,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로35길 25 (주교동),서울특별시 중구 주교동 315-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56801364,127.0010776,2020-06-25
"서울특별시 중구청",서울특별시 중구 청계천로 370 (황학동),서울특별시 중구 황학동 2545-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.57052414,127.018691,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로48길 27,서울특별시 중구 흥인동 10,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56733116,127.0177529,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 289 (흥인동),서울특별시 중구 중구 흥인동 159-4,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56884155,127.0154849,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 261,서울특별시 중구 흥인동 106,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56637276,127.0158919,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로75길 15 (흥인동),서울특별시 중구 흥인동 117-7,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56609891,127.0155522,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로83길10-4,서울특별시 중구 황학동 737,교통단속,5,200,회전형,30,2015-12,02-3396-4744,37.5660624,127.0187713,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 238 (을지로6가),서울특별시 중구 을지로6가 58-5,교통단속,4,200,회전형,30,2019-07,02-3396-4744,37.56629807,127.0043782,2020-06-25
"서울특별시 중구청",서울특별시 중구 통일로4길 16,서울특별시 중구 순화동 1-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5641533,126.9689597,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 229,서울특별시 중구 장충동2가 200-71,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.557966,127.008171,2020-06-25
"서울특별시 중구청",서울특별시 중구 칠패로 27 (순화동),서울특별시 중구 순화동 151-7,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.56026537,126.9720353,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로155,서울특별시 중구 신당동 370-52,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.55759032,127.0118881,2020-06-25
"서울특별시 중구청",서울특별시 중구 남대문로 81 (을지로1가),서울특별시 중구 을지로1가 178-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.564729,126.9817316,2020-06-25
"서울특별시 중구청",서울특별시 중구 소공로 29(회현소방서 건너),서울특별시 중구 회현동2가 89-2,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.55796088,126.982872,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 65-1(청구E편한세상아파트 앞),서울특별시 중구 동화동 852,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55969471,127.014886,2020-06-25
"서울특별시 중구청",서울특별시 중구 삼일대로 80(성모교차로),서울특별시 중구 명동2가 1-19,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.564298,126.987586,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 72(회현동 SK 리더스뷰),서울특별시 중구 회현동1가 206,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55912462,126.9806057,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로 9길 11 앞(을지로동 주민센터 옆),서울특별시 중구 을지로3가 65-22,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56678441,126.9918458,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 22길 17(남산초교 정문 주변),서울특별시 중구 남산동2가 2,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55978501,126.9867761,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로 13길 20(동대문 케레스타),서울특별시 중구 을지로6가 17-2,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56873419,127.0076655,2020-06-25
"서울특별시 중구청",서울특별시 중구 세종대로11길 26 앞(삼성본관빌딩 주변),서울특별시 중구 서소문동 120-35,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56231301,126.9745835,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로 6-1(행복예식장 주차장길),서울특별시 중구 필동2가 20-3,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56081642,126.9959209,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 7길 26(약수시장 주변),서울특별시 중구 약수동 366-74,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.552658,127.010686,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로5길19,서울특별시 중구 명동66-4,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.56693859,126.9841397,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 191,서울특별시 중구 다산동 417-6,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.55494517,127.0099637,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 218,서울특별시 중구 다산동 361-4,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.55731305,127.0092804,2020-06-25
"서울특별시 중구청",서울특별시 중구 청파로 456,서울특별시 중구 중림동 355,교통단속,3,200,회전형,30,2014-11,02-3396-4744,37.56005187,126.9686038,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 36길 4,서울특별시 중구 동화동 282-6,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.5617225,127.0172816,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로10길30,서울특별시 중구 신당동 842,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.55530847,127.0163105,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로5길 22,서울특별시 중구 신당동 373-115,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.55177706,127.0120954,2020-06-25
"서울특별시 중구청",서울특별시 중구 소공로7길2,서울특별시 중구 회현동2가 88-3,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.558957,126.982459,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길40,서울특별시 중구 신당동 363-1,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.55350366,127.0088861,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로2,서울특별시 중구 필동1가 51-5,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.56157314,126.993458,2020-06-25
"서울특별시 중구청",서울특별시 중구 남대문로1길42,서울특별시 중구 북창동 18-9,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.56296592,126.9774853,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로275,서울특별시 중구 을지로6가18-12,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.56888548,127.0087748,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로275,서울특별시 중구 을지로6가18-12,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.56888548,127.0087748,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로 8,서울특별시 중구 예관동 70-41,교통단속,3,200,회전형,30,2019-07,02-3396-4744,37.56313024,126.9986599,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 72,서울특별시 중구 회현동1가 190,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.55912462,126.9806057,2020-06-25
"서울특별시 중구청",서울특별시 중구 서애로 12,서울특별시 중구 충무로5가 85-4,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.561228,126.998058,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 244,서울특별시 중구 충무로5가 52-25,교통단속,3,200,회전형,30,2018-01,02-3396-4744,37.5620995,126.9990357,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로45길46,서울특별시 중구 신당동 251-160,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.56635517,127.0123649,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로28,서울특별시 중구 초동 72-10,교통단속,2,200,회전형,30,2018-10,02-3396-4744,37.56433722,126.9908183,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로453,서울특별시 중구 황학동 2475,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.5656051,127.0221488,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로44길 53,서울특별시 중구 신당5동 140-34,교통단속,1,200,회전형,30,2015-12,02-3396-4744,37.56523689,127.0199347,2020-06-25
"서울특별시 중구청",서울특별시 중구 세종대로19길 24,서울특별시 중구 정동 4,교통단속,3,200,회전형,30,2019-03,02-3396-4744,37.56771536,126.9744639,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로17길 40,서울특별시 중구 다산동 386-86,교통단속,1,200,회전형,30,2019-07,02-3396-4744,37.55997257,127.0117028,2020-06-25
"서울특별시 중구청",,서울특별시 중구 순화동 217-6,교통단속,1,200,회전형,30,2019-12,02-3396-4744,37.563194,126.971206,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 104-1,서울특별시 중구 황학동 1387,교통단속,3,200,회전형,30,2019-12,02-3396-4744,37.56810183,127.0212847,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 89 (황학동),서울특별시 중구 황학동 1205,교통단속,1,200,회전형,30,2019-12,02-3396-4744,37.56848771,127.0198178,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 72 (흥인동),서울특별시 중구 흥인동 2-1,교통단속,1,200,회전형,30,2019-12,02-3396-4744,37.56807358,127.0177622,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로6길 14,서울특별시 중구 남창동 186,교통단속,5,200,회전형,30,2019-12,02-3396-4744,37.55762497,126.9783289,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로4길 50,서울특별시 중구 회현동1가 82-19,교통단속,3,200,회전형,30,2019-12,02-3396-4744,37.557594,126.9800764,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로12길 41,서울특별시 중구 회현동1가 55-3,교통단속,1,200,회전형,30,2017-09,02-3396-4744,37.55785977,126.9815023,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로1길 23,,교통단속,1,200,회전형,30,2020-03,02-3396-4744,37.55853733,127.018448,2020-06-25
"서울특별시 중구청",서울특별시 중구 남대문로 10길 19,,교통단속,3,200,회전형,30,2020-03,02-3396-4744,37.56738903,126.983714,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20길 85 (신당동),서울특별시 중구 다산동 399-33,교통단속,1,200,회전형,30,2017-09,02-3396-4744,37.5616378,127.0096432,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로90길 36 (신당동),서울특별시 중구 신당5동 154-47,교통단속,1,200,회전형,30,2018-07,02-3396-4744,37.56379137,127.0217634,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 32길 33,,교통단속,5,200,회전형,30,2020-03,02-3396-4744,37.56095958,127.0158907,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로21길11,서울특별시 중구 신당동379-10,교통단속,1,200,회전형,30,2015-12,02-3396-4744,37.557947,127.011649,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로40길 38 (신당동),서울특별시 중구 신당5동 123-1,교통단속,1,200,회전형,30,2014-11,02-3396-4744,37.56347484,127.0180825,2020-06-25
"서울특별시 중구청",서울특별시 중구 손기정로 101 (만리동2가),서울특별시 중구 만리동2가 6-1,교통단속,1,200,회전형,30,2017-09,02-3396-4744,37.55686883,126.9660066,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로11길,,교통단속,3,200,회전형,30,2020-03,02-3396-4744,37.566421,127.022201,2020-06-25
"서울특별시 중구청",서울특별시 중구 만리재로35길 12 (만리동1가),서울특별시 중구 만리동1가 62-12,교통단속,1,200,회전형,30,2015-12,02-3396-4744,37.55565837,126.9677364,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로 32,서울특별시 중구 필동2가 98-1,차적,2,500,고정형,30,2009-04,02-3396-4744,37.55877656,126.9959935,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 39길 앞,서울특별시 중구 을지로6가 18-4,차적,2,500,고정형,30,2009-04,02-3396-4744,37.5676943,127.0050274,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 112,서울특별시 중구 신당동 390-56,차적,2,500,고정형,30,2009-04,02-3396-4744,37.5617212,127.0106119,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 64 앞,서울특별시 중구 약수동 366-104,차적,2,500,고정형,30,2009-04,02-3396-4744,37.550111,127.007564,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 170,서울특별시 중구 청구동 330-2,시설물관리,16,130,고정형,30,,02-3396-4744,37.55911821,127.0137263,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로50길 13,서울특별시 중구 장충동2가 173-7,시설물관리,15,41,고정형,30,2012-07,02-3396-4744,37.56194813,127.001236,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로6길 11,서울특별시 중구 신당동 292-66,시설물관리,1,200,고정형,30,2012-07,02-3396-4744,37.56086965,127.0145551,2020-06-25
