년,관서,주소,구,죄종,연령,범죄자수
2019,강동,서울시 강동구 성내로 57,강동구,살인,65~70,1
2019,강동,서울시 강동구 성내로 57,강동구,살인,71이상,0
2019,강동,서울시 강동구 성내로 57,강동구,살인,미상,0
2019,강동,서울시 강동구 성내로 57,강동구,폭력,14미만,0
2019,강동,서울시 강동구 성내로 57,강동구,폭력,14세,23
2019,강동,서울시 강동구 성내로 57,강동구,폭력,15세,28
2019,강동,서울시 강동구 성내로 57,강동구,폭력,16세,32
2019,강동,서울시 강동구 성내로 57,강동구,폭력,17세,25
2019,강동,서울시 강동구 성내로 57,강동구,폭력,18세,47
2019,강동,서울시 강동구 성내로 57,강동구,폭력,19세,47
2019,강동,서울시 강동구 성내로 57,강동구,폭력,20세,26
2019,강동,서울시 강동구 성내로 57,강동구,폭력,21~25,203
2019,강동,서울시 강동구 성내로 57,강동구,폭력,26~30,198
2019,강동,서울시 강동구 성내로 57,강동구,폭력,31~35,211
2019,강동,서울시 강동구 성내로 57,강동구,폭력,36~40,251
2019,강동,서울시 강동구 성내로 57,강동구,폭력,41~45,235
2019,강동,서울시 강동구 성내로 57,강동구,폭력,46~50,301
2019,강동,서울시 강동구 성내로 57,강동구,폭력,51~55,309
2019,강동,서울시 강동구 성내로 57,강동구,폭력,56~60,315
2019,강동,서울시 강동구 성내로 57,강동구,폭력,61~64,164
2019,강동,서울시 강동구 성내로 57,강동구,폭력,65~70,120
2019,강동,서울시 강동구 성내로 57,강동구,폭력,71이상,95
2019,강동,서울시 강동구 성내로 57,강동구,폭력,미상,57
2019,종암,서울시 성북구 종암로 135,성북구,살인,14미만,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,14세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,15세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,16세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,17세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,18세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,19세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,20세,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,21~25,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,26~30,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,31~35,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,36~40,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,41~45,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,46~50,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,51~55,1
2019,종암,서울시 성북구 종암로 135,성북구,살인,56~60,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,61~64,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,65~70,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,71이상,0
2019,종암,서울시 성북구 종암로 135,성북구,살인,미상,0
2019,종암,서울시 성북구 종암로 135,성북구,폭력,14미만,0
2019,종암,서울시 성북구 종암로 135,성북구,폭력,14세,24
2019,종암,서울시 성북구 종암로 135,성북구,폭력,15세,11
2019,종암,서울시 성북구 종암로 135,성북구,폭력,16세,11
2019,종암,서울시 성북구 종암로 135,성북구,폭력,17세,15
2019,종암,서울시 성북구 종암로 135,성북구,폭력,18세,19
2019,종암,서울시 성북구 종암로 135,성북구,폭력,19세,11
2019,종암,서울시 성북구 종암로 135,성북구,폭력,20세,14
2019,종암,서울시 성북구 종암로 135,성북구,폭력,21~25,51
2019,종암,서울시 성북구 종암로 135,성북구,폭력,26~30,65
2019,종암,서울시 성북구 종암로 135,성북구,폭력,31~35,71
2019,종암,서울시 성북구 종암로 135,성북구,폭력,36~40,73
2019,종암,서울시 성북구 종암로 135,성북구,폭력,41~45,111
2019,종암,서울시 성북구 종암로 135,성북구,폭력,46~50,155
2019,종암,서울시 성북구 종암로 135,성북구,폭력,51~55,137
2019,종암,서울시 성북구 종암로 135,성북구,폭력,56~60,115
2019,종암,서울시 성북구 종암로 135,성북구,폭력,61~64,69
2019,종암,서울시 성북구 종암로 135,성북구,폭력,65~70,67
2019,종암,서울시 성북구 종암로 135,성북구,폭력,71이상,47
2019,종암,서울시 성북구 종암로 135,성북구,폭력,미상,12
2019,구로,서울시 구로구 가마산로 235,구로구,살인,14미만,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,14세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,15세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,16세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,17세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,18세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,19세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,20세,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,21~25,1
2019,구로,서울시 구로구 가마산로 235,구로구,살인,26~30,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,31~35,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,36~40,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,41~45,2
2019,구로,서울시 구로구 가마산로 235,구로구,살인,46~50,1
2019,구로,서울시 구로구 가마산로 235,구로구,살인,51~55,2
2019,구로,서울시 구로구 가마산로 235,구로구,살인,56~60,1
2019,구로,서울시 구로구 가마산로 235,구로구,살인,61~64,3
2019,구로,서울시 구로구 가마산로 235,구로구,살인,65~70,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,71이상,0
2019,구로,서울시 구로구 가마산로 235,구로구,살인,미상,0
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,14미만,0
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,14세,27
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,15세,35
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,16세,41
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,17세,20
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,18세,25
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,19세,45
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,20세,28
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,21~25,196
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,26~30,238
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,31~35,237
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,36~40,307
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,41~45,320
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,46~50,390
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,51~55,395
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,56~60,291
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,61~64,188
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,65~70,130
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,71이상,93
2019,구로,서울시 구로구 가마산로 235,구로구,폭력,미상,101
2019,서초,서울시 서초구 반포대로 179,서초구,살인,14미만,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,14세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,15세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,16세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,17세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,18세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,19세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,20세,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,21~25,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,26~30,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,31~35,1
2019,서초,서울시 서초구 반포대로 179,서초구,살인,36~40,1
2019,서초,서울시 서초구 반포대로 179,서초구,살인,41~45,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,46~50,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,51~55,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,56~60,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,61~64,1
2019,서초,서울시 서초구 반포대로 179,서초구,살인,65~70,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,71이상,0
2019,서초,서울시 서초구 반포대로 179,서초구,살인,미상,7
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,14미만,0
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,14세,11
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,15세,16
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,16세,14
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,17세,8
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,18세,30
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,19세,78
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,20세,76
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,21~25,430
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,26~30,375
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,31~35,279
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,36~40,291
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,41~45,213
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,46~50,232
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,51~55,216
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,56~60,166
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,61~64,88
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,65~70,79
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,71이상,62
2019,서초,서울시 서초구 반포대로 179,서초구,폭력,미상,49
2019,양천,서울시 양천구 목동동로 99,양천구,살인,14미만,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,14세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,15세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,16세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,17세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,18세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,19세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,20세,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,21~25,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,26~30,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,31~35,1
2019,양천,서울시 양천구 목동동로 99,양천구,살인,36~40,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,41~45,2
2019,양천,서울시 양천구 목동동로 99,양천구,살인,46~50,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,51~55,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,56~60,1
2019,양천,서울시 양천구 목동동로 99,양천구,살인,61~64,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,65~70,2
2019,양천,서울시 양천구 목동동로 99,양천구,살인,71이상,0
2019,양천,서울시 양천구 목동동로 99,양천구,살인,미상,0
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,14미만,0
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,14세,25
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,15세,23
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,16세,31
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,17세,22
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,18세,27
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,19세,22
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,20세,23
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,21~25,106
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,26~30,108
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,31~35,139
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,36~40,196
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,41~45,157
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,46~50,221
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,51~55,229
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,56~60,195
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,61~64,143
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,65~70,86
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,71이상,81
2019,양천,서울시 양천구 목동동로 99,양천구,폭력,미상,23
2019,송파,서울시 송파구 중대로 221,송파구,살인,14미만,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,14세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,15세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,16세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,17세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,18세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,19세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,20세,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,21~25,1
2019,송파,서울시 송파구 중대로 221,송파구,살인,26~30,1
2019,송파,서울시 송파구 중대로 221,송파구,살인,31~35,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,36~40,2
2019,송파,서울시 송파구 중대로 221,송파구,살인,41~45,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,46~50,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,51~55,1
2019,송파,서울시 송파구 중대로 221,송파구,살인,56~60,1
2019,송파,서울시 송파구 중대로 221,송파구,살인,61~64,2
2019,송파,서울시 송파구 중대로 221,송파구,살인,65~70,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,71이상,0
2019,송파,서울시 송파구 중대로 221,송파구,살인,미상,0
2019,송파,서울시 송파구 중대로 221,송파구,폭력,14미만,0
2019,송파,서울시 송파구 중대로 221,송파구,폭력,14세,14
2019,송파,서울시 송파구 중대로 221,송파구,폭력,15세,23
2019,송파,서울시 송파구 중대로 221,송파구,폭력,16세,34
2019,송파,서울시 송파구 중대로 221,송파구,폭력,17세,35
2019,송파,서울시 송파구 중대로 221,송파구,폭력,18세,47
2019,송파,서울시 송파구 중대로 221,송파구,폭력,19세,42
